,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,0,0,0,0,0,"John Grisham,Alan J. Pakula","Julia Roberts,Denzel Washington,Sam Shepard",0,0,0,0,0,0,"82 user,42 critic",0,0,0
3495,0,0,0,0,0,0,0,0,0,0,0,0,0,"271 user,248 critic",0,0,0
3496,0,0,0,0,0,0,0,0,0,0,0,0,0,"475 user,152 critic",0,0,0
3497,0,0,0,0,0,"Patrick Marber,Patrick Marber",0,0,0,"USA,UK",0,0,0,"900 user,210 critic",0,0,0
3498,0,0,0,0,0,0,"Amanda Seyfried,Gael García Bernal,Vanessa Redgrave",0,0,0,0,0,0,"154 user,158 critic",0,0,0
3499,0,0,0,0,0,0,0,0,0,0,0,0,0,"76 user,128 critic",0,0,0
3500,0,0,0,0,0,0,0,0,0,0,0,0,0,"552 user,151 critic",0,0,0
3501,0,0,0,0,0,"Helen Fielding,Helen Fielding",0,0,0,0,0,0,0,"568 user,165 critic",0,0,0
3502,0,0,0,0,0,0,0,0,0,0,0,0,0,"184 user,56 critic",0,0,0
3503,0,0,0,0,0,"Helen Fielding,Andrew Davies",0,0,0,0,0,0,0,"255 user,141 critic",0,0,0
3504,0,0,0,0,0,0,0,0,0,0,0,0,0,"286 user,174 critic",0,0,0
3505,0,0,0,0,0,0,0,0,0,"UK,France,USA",0,0,0,"128 user,67 critic",0,0,0
3506,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,"156 user,111 critic",0,0,0
3507,0,0,0,0,0,"Fannie Flagg,Fannie Flagg",0,0,0,0,0,0,0,"164 user,53 critic",0,0,0
3508,0,0,0,0,0,0,0,0,0,0,0,0,0,"103 user,29 critic",0,0,0
3509,0,0,0,0,0,"Amy Holden Jones,Amy Holden Jones",0,0,0,0,0,0,0,"71 user,33 critic",0,0,0
3510,0,0,0,0,0,0,0,0,0,0,0,0,0,"82 user,33 critic",0,0,0
3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,0,0,0,0,0,0,0,0,0,"UK,USA,France",0,0,0,"988 user,217 critic",0,0,0
3513,0,0,0,0,"Chris Weitz,Paul Weitz",0,0,0,0,0,0,0,0,"388 user,156 critic",0,0,0
3514,0,0,0,0,0,0,0,0,0,"USA,France",0,0,0,"624 user,204 critic",0,0,0
3515,0,0,0,0,0,0,0,0,0,0,0,0,0,"396 user,86 critic",0,0,0
3516,0,0,0,0,0,0,0,0,0,0,0,0,0,"26 user,22 critic",0,0,0
3517,0,0,0,0,0,0,0,0,0,0,0,0,0,"213 user,214 critic",0,"1 Electra Ct, Los Angeles, California, USA",0
3518,0,0,0,0,0,0,0,0,0,0,0,0,0,"260 user,120 critic",0,0,0
3519,0,0,0,0,"Daniel Myrick,Eduardo Sánchez",0,0,0,0,0,0,0,0,"3,388 user,354 critic",0,0,0
3520,0,0,0,0,0,0,0,0,0,0,0,0,0,"367 user,123 critic",0,0,0
3521,0,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,"93 user,46 critic",0,0,0
3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3523,0,0,0,4 December 2015 (USA),0,0,0,0,0,"UK,France,USA",0,0,0,"14 user,85 critic",0,0,0
3524,0,0,0,0,0,0,0,0,0,0,0,0,0,"71 user,31 critic",0,0,0
3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,0,0,0,0,0,0,0,0,0,0,0,0,0,"80 user,72 critic",0,0,0
3527,0,0,0,0,0,0,0,0,0,0,0,0,0,"59 user,95 critic",0,0,0
3528,0,0,0,0,0,0,0,0,0,0,0,0,0,"81 user,150 critic",0,0,0
3529,0,0,0,0,0,0,0,0,0,0,0,0,0,"77 user,69 critic",0,0,0
3530,0,0,0,0,0,0,0,0,0,"USA,United Arab Emirates",0,0,0,"147 user,270 critic",0,0,0
3531,0,0,0,0,0,0,0,0,0,0,0,0,0,"72 user,44 critic",0,0,0
3532,0,0,0,0,0,0,"Jodie Foster,Dianne Wiest,Adam Hann-Byrd",0,0,0,0,0,0,"36 user,24 critic",0,0,0
3533,0,0,0,0,0,"William Bartman,Joseph Scott Kierland",0,0,0,0,0,0,0,0,0,0,0
3534,0,0,0,0,0,0,0,0,0,0,0,0,0,"43 user,72 critic",0,0,0
3535,0,0,0,0,0,0,0,0,0,"USA,Italy",0,0,0,"114 user,50 critic",0,0,0
3536,0,0,0,0,0,0,0,0,0,0,0,0,0,"11 user,66 critic",0,0,0
3537,0,0,0,0,0,0,0,0,0,0,0,0,0,"29 user,67 critic",0,0,0
3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,0,0,0,0,0,0,0,0,0,0,0,0,0,"82 user,34 critic",0,0,0
3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3542,0,0,0,0,0,0,0,0,0,0,0,0,0,"170 user,60 critic",0,0,0
3543,0,0,0,0,0,0,0,0,0,0,0,0,0,"37 user,59 critic",0,0,0
3544,0,0,0,0,0,0,0,0,0,0,0,0,0,"6 user,11 critic",0,0,0
3545,0,0,0,0,0,0,0,0,0,0,0,0,0,"244 user,57 critic",0,0,0
3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,"120 user,185 critic",0,0,0
3549,0,0,0,0,"Keith Fulton,Louis Pepe",0,0,0,0,"UK,USA",0,0,0,"64 user,86 critic",0,0,0
3550,0,0,0,0,0,"Justin Zackham,Jean-Stéphane Bron",0,0,0,0,0,0,0,0,0,0,0
3551,0,0,0,0,0,0,0,0,0,0,0,0,0,"84 user,90 critic",0,0,0
3552,0,0,0,0,0,0,0,0,0,0,0,0,0,"29 user,28 critic",0,0,0
3553,0,0,0,0,0,0,0,0,0,0,0,0,0,"95 user,46 critic",0,0,0
3554,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3555,0,0,0,2017 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3556,0,0,0,0,"Mark Columbus,Lauren Hoekstra",0,0,0,0,0,0,0,0,0,0,0,0
3557,0,0,0,0,0,0,0,0,0,0,0,0,0,"133 user,70 critic",0,0,0
3558,0,Alex & Emma,0,0,0,0,0,0,0,0,0,0,0,"105 user,72 critic",0,0,0
3559,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
3560,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3563,0,0,0,0,0,0,0,0,0,0,0,0,0,"23 user,31 critic",0,0,0
3564,0,0,0,0,0,0,0,0,0,0,0,0,0,"186 user,133 critic",0,0,0
3565,0,0,0,0,"Joel Bergvall,Simon Sandquist",0,0,0,0,0,0,0,0,0,0,0,0
3566,0,0,0,0,0,0,0,0,0,"USA,Ireland",0,0,0,"178 user,131 critic",0,0,0
3567,0,0,0,0,0,0,0,0,0,0,0,0,0,"150 user,128 critic",0,0,0
3568,0,0,0,0,0,0,0,0,0,0,0,0,0,"284 user,182 critic",0,0,0
3569,0,0,0,0,0,0,0,0,0,0,0,0,0,"133 user,193 critic",0,0,0
3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3571,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,"127 user,169 critic",0,0,0
3572,0,0,0,0,0,0,0,0,0,0,0,0,0,"13 user,21 critic",0,0,0
3573,0,0,0,0,0,0,0,0,0,0,0,0,0,"81 user,130 critic",0,0,0
3574,0,0,0,0,0,"Tony Aloupis,Tony Aloupis",0,0,0,0,0,0,0,0,0,0,0
3575,0,0,0,0,0,0,0,0,0,0,0,0,0,"56 user,76 critic",0,0,0
3576,0,0,0,0,0,0,0,0,0,0,0,0,0,"49 user,20 critic",0,0,0
3577,0,0,0,0,0,0,0,0,0,0,0,0,0,"22 user,28 critic",0,0,0
3578,0,Two Night Stand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3579,0,0,0,0,0,"Spike Lee,Kevin Willmott",0,0,0,0,0,0,0,0,0,0,0
3580,0,Elvis & Nixon,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3581,0,0,0,0,0,0,0,0,0,0,0,0,0,"259 user,142 critic",0,0,0
3582,0,0,0,0,0,0,0,0,0,0,0,0,0,"9 user,14 critic",0,0,0
3583,0,0,0,0,0,0,0,0,0,0,0,0,0,"170 user,59 critic",0,0,0
3584,0,0,0,0,0,0,0,0,0,0,0,0,0,"91 user,113 critic",0,0,0
3585,0,0,0,0,0,0,0,0,0,0,0,0,0,"22 user,28 critic",0,0,0
3586,0,0,0,0,0,"Rebecca Miller,Rebecca Miller",0,0,0,0,0,0,0,"46 user,105 critic",0,0,0
3587,0,0,0,0,0,0,0,0,0,0,0,0,0,"85 user,148 critic",0,0,0
3588,0,0,0,0,0,0,0,0,0,"USA,Spain",0,0,0,"65 user,159 critic",0,0,0
3589,0,0,0,0,0,0,0,0,0,0,0,0,0,"233 user,110 critic",0,0,0
3590,0,Generation Um...,0,0,0,0,0,0,0,0,0,0,0,"56 user,20 critic",0,0,0
3591,0,0,0,0,0,0,0,0,0,0,0,0,0,"48 user,43 critic",0,0,0
3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3593,0,0,0,0,0,0,0,0,0,0,0,0,0,"46 user,22 critic",0,0,0
3594,0,0,0,25 December 1998 (USA),0,0,0,0,0,0,0,0,0,"360 user,55 critic",0,0,0
3595,0,0,0,0,0,"Isaac Asimov,Isaac Asimov",0,0,0,"USA,Germany",0,0,0,"346 user,93 critic",0,0,0
3596,0,0,0,0,0,0,0,0,0,0,0,0,0,"58 user,75 critic",0,0,0
3597,0,Starhops,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3598,0,0,0,0,0,0,0,0,0,0,0,0,0,"96 user,36 critic",0,0,0
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3608,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3611,0,0,0,0,0,0,0,0,0,"USA,UK,Canada",0,0,0,0,0,0,0
3612,0,0,0,0,0,0,0,0,0,0,0,0,0,1 user,0,0,0
3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
3616,0,0,0,4 December 2015 (USA),0,0,0,0,0,0,0,0,0,1 critic,0,0,0
3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618,0,0,0,0,0,"Charles Leavitt,Charles Leavitt",0,0,0,0,0,0,0,0,0,0,0
3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3620,0,0,0,0,0,0,0,0,0,"Canada,USA",0,0,0,0,0,0,0
3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3623,0,0,0,0,0,0,0,0,0,0,0,0,0,14 critic,0,0,0
3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3628,0,0,0,0,"Stephen J. Anderson,Don Hall",0,0,0,0,0,0,0,0,0,0,0,0
3629,0,0,0,0,0,0,0,0,0,"USA,Japan",0,0,0,0,0,0,0
3630,0,0,0,0,"Duke Johnson,Charlie Kaufman",0,0,0,0,0,0,0,0,27 critic,0,0,0
3631,0,0,0,0,0,"Brian Hohlfeld,A.A. Milne",0,0,0,0,0,0,0,0,0,0,0
3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3637,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3638,0,0,0,0,0,0,0,0,0,0,0,0,0,4 user,0,0,0
3639,0,0,0,0,"William Cooke,Paul Talbot",0,0,0,0,0,0,0,0,0,0,0,0
3640,0,0,0,0,"William Cooke,Paul Talbot",0,0,0,0,0,0,0,0,0,0,0,0
3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3643,0,0,0,0,0,0,0,0,0,0,133 min,0,0,0,0,0,0
3644,0,0,0,0,0,0,0,0,0,"UK,Germany,USA",0,0,0,0,0,0,0
3645,0,0,0,0,"Bobby Farrelly,Peter Farrelly",0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
3646,0,0,0,8 April 2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3647,0,0,0,20 November 2015 (USA),0,0,0,0,0,"UK,USA,France",0,0,0,0,0,0,0
3648,0,0,0,0,0,0,0,0,0,0,0,0,0,8 critic,0,0,0
3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3651,0,0,0,0,0,0,0,0,0,"Australia,USA",0,0,0,0,0,0,0
3652,0,0,0,0,0,0,0,0,0,0,0,0,0,8 critic,0,0,0
3653,0,0,0,0,0,0,0,0,0,"France,USA",0,0,0,9 critic,0,0,0
3654,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
3655,0,0,0,0,"Alex Holdridge,Linnea Saasen",0,0,0,0,0,0,0,0,0,0,0,0
3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3658,0,Descention,0,0,"David Rountree,David Tybor",0,0,0,0,0,0,0,0,0,0,0,0
3659,0,0,0,0,0,0,0,0,0,0,0,0,0,3 user,0,0,0
3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,0,0,0,25 May 2015 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3662,0,0,0,0,0,0,0,0,0,"Chile,USA",0,0,0,0,0,0,0
3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3666,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3667,0,0,0,0,0,0,0,0,0,"Canada,USA",0,0,0,0,0,0,0
3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3672,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3675,0,0,0,0,0,"Richard D'Ovidio,Richard D'Ovidio",0,0,0,0,0,0,0,0,0,0,0
3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3677,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0
3678,tt1458169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3681,0,0,0,0,0,0,0,0,0,"USA,UK,Canada",0,0,0,0,0,0,0
3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3684,0,0,0,0,0,"Steve Conrad,Steve Conrad",0,0,0,"USA,Canada",0,0,0,0,0,0,0
3685,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3688,0,0,0,0,0,"Jonathan Tropper,Jonathan Tropper",0,0,0,0,0,0,0,0,0,0,0
3689,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,0,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,0,0,0,0
3692,0,0,0,30 July 2010 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3694,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3695,0,0,0,0,"Dorothy Arzner,Roy Del Ruth",0,0,0,0,0,0,0,0,0,0,0,0
3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3697,0,0,0,0,0,0,0,0,0,0,0,0,0,4 user,0,0,0
3698,0,0,0,0,"Larry Anderson,Greg Myers",0,0,0,0,0,0,0,0,0,0,0,0
3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700,tt0219374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3701,tt1609479,0,0,0,"Geoff Moore,David Posamentier",0,0,0,0,"USA,UK",0,0,0,0,0,0,0
3702,tt2063781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3703,tt2034031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3704,tt2369135,0,0,0,0,"George Gatins,George Gatins",0,0,0,0,0,0,0,0,0,0,0
3705,tt2101569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3706,tt2870708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3707,tt1698648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3708,tt3186318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,tt0954990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3710,tt1321861,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
3711,tt0411323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3712,tt0485376,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
3713,tt1619277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3714,tt0264689,0,0,0,0,0,0,0,0,0,133 min,0,0,0,0,0,0
3715,tt0299422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3716,tt1390533,0,0,0,"Youssef Delara,Michael D. Olmos",0,0,0,0,0,0,0,0,0,0,0,0
3717,tt0878695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3718,tt0280371,0,0,0,0,0,0,0,0,0,0,0,0,2 user,0,0,0
3719,tt0045197,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,0,0,0,0
3720,tt2667918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3721,tt1571249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3722,tt3082826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3723,tt2920808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3724,tt2421416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3725,tt2910274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3726,tt3494942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3727,tt2463512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3728,tt0195945,0,0,0,0,"Ice Cube,DJ Pooh",0,0,0,0,0,0,0,0,0,0,0
3729,tt0101507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3730,tt0119225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3731,tt0118900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3732,tt0259484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3733,tt0168501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3734,tt0250274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3735,tt0120703,0,0,0,0,"Terry McMillan,Terry McMillan",0,0,0,0,0,0,0,0,0,0,0
3736,tt0161100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3737,tt0297037,0,0,0,0,"Michael Elliot,Michael Elliot",0,0,0,0,0,0,0,0,0,0,0
3738,tt0114885,0,0,0,0,"Terry McMillan,Terry McMillan",0,0,0,0,0,0,0,0,0,0,0
3739,tt0269341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3740,tt0301181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3741,tt0113305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3742,tt0107079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3743,tt0110137,0,0,0,0,0,0,0,0,0,0,0,0,"11 user,7 critic",0,0,0
3744,tt0116126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3745,tt0466856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3746,tt0456020,0,0,0,0,"Vondie Curtis-Hall,Darin Scott",0,0,0,0,0,0,0,0,0,0,0
3747,tt0303714,0,0,0,0,"Mark Brown,Mark Brown",0,0,0,0,0,0,0,0,0,0,0
3748,tt1398426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3749,tt0293815,0,0,0,0,"Ice Cube,DJ Pooh",0,0,0,0,0,0,0,0,0,0,0
3750,tt0278488,0,0,21 December 2001 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
3751,tt0799934,0,0,0,0,0,0,0,0,"UK,France,USA",0,0,0,0,0,0,0
3752,tt0115781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3753,tt2609912,0,0,0,"Leslie Small,Tim Story",0,0,0,0,0,0,0,0,"29 user,26 critic",0,0,0
3754,tt1621045,0,0,20 April 2012 (USA),0,0,0,0,0,0,0,0,0,"60 user,76 critic",0,0,0
3755,tt1652287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3756,tt2217576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3757,tt2239832,0,0,0,0,0,0,0,0,0,0,0,0,"38 user,51 critic",0,0,0
3758,tt0199725,0,0,0,0,0,0,0,0,0,0,0,0,"116 user,68 critic",0,0,0
3759,tt0123324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3760,tt0105104,0,0,0,0,0,0,0,0,0,0,0,0,"94 user,29 critic",0,0,0
3761,tt0113967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jason and Midget are two young, black teenagers living in Newark,New Jersey, the unofficial car theft capital of the world. Their favourite pastime is that of everybody in their ..."
3762,tt0118715,0,0,0,"Joel Coen,Ethan Coen",0,0,0,0,"USA,UK",0,0,0,"1,012 user,245 critic",0,0,0
3763,tt0246578,0,0,0,0,0,0,0,0,0,0,0,0,"2,079 user,279 critic",0,0,0
3764,tt0056095,0,0,0,0,0,0,0,0,0,0,0,0,"22 user,9 critic",0,0,"In 19th century England young Mary Grant and her brother Robert Grant embark on a dangerous quest to find their missing father,sea captain Grant,who vanished somewhere along the Chilean coast."
3765,tt1130884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3766,tt0434409,0,0,0,0,0,0,0,0,"USA,UK,Germany",0,0,0,"2,011 user,524 critic",0,0,0
3767,tt0482571,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,"1,077 user,333 critic",0,0,0
3768,tt0049406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3769,tt0072684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,tt0114746,0,0,0,0,0,0,0,0,0,0,0,0,"525 user,113 critic",0,0,0
3771,tt0084787,0,0,0,0,0,0,0,0,0,0,0,0,"895 user,285 critic",0,0,0
3772,tt1792799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"'ChromeSkull' is the sequel to the 2009 horror hit 'Laid to Rest.' It brings back ChromeSkull, who barely escaped death in the first movie and is hell-bent on continuing where he left off....."
3773,tt0147800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3774,tt0943946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3775,tt1228933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3776,tt1306980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3777,tt0422779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3778,tt0094962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,tt1659337,0,0,0,0,"Stephen Chbosky,Stephen Chbosky",0,0,0,0,0,0,0,0,0,0,0
3780,tt0217869,0,0,0,0,0,0,0,0,0,0,0,0,"1,324 user,291 critic",0,0,0
3781,tt0963208,0,0,0,0,"Jeremy Chilnick,Morgan Spurlock",0,0,0,"France,USA",0,0,0,0,0,0,0
3782,tt2294729,0,0,0,0,"Jeremy Chilnick,Morgan Spurlock",0,0,0,0,0,0,0,0,0,0,0
3783,tt1152822,0,0,0,0,0,0,0,0,0,0,0,0,"23 user,73 critic",0,0,0
3784,tt1605782,0,0,0,0,"Jeremy Chilnick,Morgan Spurlock",0,0,0,0,0,0,0,"18 user,85 critic",0,0,0
3785,tt1111833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3786,tt0320661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3787,tt0417056,0,0,0,"William Heins,Strathford Hamilton",0,0,0,0,0,0,0,0,0,0,0,0
3788,tt0120863,0,0,0,0,0,0,0,0,0,0,0,0,"1,443 user,153 critic",0,0,0
3789,tt0124315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3790,tt0127536,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
3791,tt0070895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3792,tt2937726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3793,tt1645830,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0
3794,tt3499458,0,0,0,0,0,0,0,0,0,0,3.2,0,"15 user,22 critic",0,0,0
