,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
3769,0,0,0,0,0,0,0,0,"English,German,French",0,0,0,0,0,0,0,0
3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Horror,0,0
3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3774,0,0,0,0,0,0,0,"Georgia Chris,Joe Davison,Raine Brown,Jack Amos,Kibwe Dorsey,Rod Grant,Norberto Santiago,Jerry Allen,Jeff Dylan Graham,Krystal Badia,Clayton T. Smith Jr.,Chris Antilian,Jeremy King,Christopher Jacobson,Leslie Crytzer",English,0,0,0,0,0,Horror,0,0
3775,0,Laid to Rest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3777,0,0,0,0,0,0,0,0,"English,German",0,0,3.9,0,0,0,0,0
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,"66 user,31 critic",0,0,0
3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,0,Where in the World Is Osama Bin Laden?,0,0,0,0,0,0,"English,Arabic,French","France,USA",0,0,0,0,"Documentary,Comedy,War",Afghanistan,0
3782,0,0,0,0,0,0,0,0,English,USA,0,0,0,0,0,0,0
3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3784,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3786,0,0,0,0,0,0,0,0,0,"USA,UK,Spain,Germany,Morocco",0,0,0,0,0,Morocco,0
3787,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0
3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3789,0,0,0,0,0,0,0,0,English,0,0,0,0,0,0,0,0
3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3793,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0
3794,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0
3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3798,0,A Schizophrenic Love Story,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"An agoraphobic, schizophrenic consults his three delusions, Mary Mother of Jesus, Einstein, and a vampire for love advice when his new neighbor Lily shows up with fro-yo and secrets of her own."
3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800,0,0,0,0,0,0,"Robin Williams,Matt Damon,Ben Affleck",0,0,0,0,0,0,0,0,0,0
3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3803,0,0,0,0,0,0,0,0,0,0,112 min,0,0,0,"Fantasy,Horror,Mystery",0,0
3804,0,0,0,0,Andrew Monument,0,0,0,0,0,0,0,0,0,0,0,0
3805,0,0,0,0,0,0,0,0,0,0,71 min,0,0,0,0,0,0
3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Horror,0,0
3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Horror,Thriller",0,0
3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Horror,Thriller",0,0
3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3812,0,0,0,0,0,0,0,0,"English,Navajo,Spanish",0,0,0,0,0,0,0,0
3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3815,0,0,0,0,0,0,0,0,0,"Spain,USA",0,0,0,0,0,"Alicante, Comunidad Valenciana, Spain",0
3816,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
3817,0,0,0,0,Peter Yates,0,0,0,0,0,0,0,0,0,0,0,0
3818,0,0,0,0,Tim Robbins,0,0,0,0,0,0,0,0,0,0,0,0
3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agra, Uttar Pradesh, India",0
3822,0,0,0,0,0,"Beth Henley,Beth Henley",0,0,0,0,0,0,0,0,0,0,0
3823,0,0,0,0,0,Horton Foote,0,0,0,0,0,0,0,0,0,0,0
3824,0,0,0,0,0,"Baz Luhrmann,Craig Pearce",0,0,0,0,0,0,0,"2,313 user,205 critic",0,0,0
3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A couple's attitudes are challenged when their daughter introduces them to her African-American fiancé.
3827,0,0,0,0,"Stanley Donen,Gene Kelly",0,0,0,0,0,0,0,0,0,0,0,Three sailors on a day of shore leave in New York City look for fun and romance before their twenty-four hours are up.
3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Harriet and Queenie Mahoney, a vaudeville act, come to Broadway, where their friend Eddie Kerns needs them for his number in one of Francis Zanfield's shows. Eddie was in love with Harriet,..."
3829,0,0,0,0,0,0,0,"William Powell,Myrna Loy,Luise Rainer,Frank Morgan,Fanny Brice,Virginia Bruce,Reginald Owen,Ray Bolger,Ernest Cossart,Joseph Cawthorn,Nat Pendleton,Harriet Hoctor,Jean Chatburn,Paul Irving,Herman Bing",0,0,0,0,0,0,0,0,"This biography follows the ups and downs of Florenz Ziegfeld, famed producer of extravagant stage revues."
3830,0,0,0,0,0,0,0,0,English,0,0,0,0,0,0,0,0
3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A teenage boy is cursed with periodically turning into an sheepdog.
3832,0,0,0,0,0,0,"Meryl Streep,Pierce Brosnan,Amanda Seyfried",0,0,"USA,UK,Germany",0,0,0,0,0,0,0
3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A high school senior branded uncool in the ninth grade gets himself expelled so he changes his image to cool kid at the town's other high school.
3834,0,0,0,0,0,0,0,0,English,0,0,0,0,0,0,0,0
3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3836,0,0,0,0,0,0,0,0,0,"USA,Germany,France",0,0,0,0,0,0,0
3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Monica Mountains, Los Angeles, California, USA",0
3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3843,0,0,0,0,Robert Stevenson,0,0,0,0,0,0,0,0,0,0,0,0
3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"The adventures of two idiotic outlaw wannabees,Amos and Theodore."
3845,0,0,0,0,0,0,0,0,0,0,100 min,0,0,0,0,0,0
3846,0,Frankenstein,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
3847,0,0,0,0,0,0,0,0,0,0,83 min,0,0,0,0,0,0
3848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,0,The Hound of the Baskervilles,0,0,0,0,0,0,0,0,80 min,0,0,0,0,0,0
3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"American Fork, Utah, USA",0
3855,0,0,0,0,0,0,0,0,"English,Spanish,German",0,0,0,0,0,0,0,0
3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3859,0,0,0,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
3860,0,0,0,0,0,0,"George Clooney,Mark Wahlberg,Diane Lane",0,0,0,0,0,0,0,0,0,0
3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3862,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0
3863,0,0,0,0,0,0,0,0,"English,Cantonese",0,0,0,0,0,0,"California, USA",0
3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,War,0,0
3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"When a desperate movie producer fails to get a major star for his bargain basement film, he decides to shoot the film secretly around him."
3867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3869,0,0,0,0,0,0,0,0,0,"USA,Australia",0,3.7,0,0,0,0,0
3870,0,0,0,0,0,0,0,0,"English,Hungarian,Russian",0,0,0,0,0,0,0,0
3871,0,0,0,0,0,0,0,0,0,0,78 min,0,0,0,0,0,0
3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"After three centuries, three witch sisters are resurrected in Salem Massachusetts on Halloween night, and it is up to two teen-agers, a young girl, and an immortal cat to put an end to the witches' reign of terror once and for all."
3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grand Rapids, Michigan, USA","The Christmas Bunny tells the story of a lonely foster child (Sophie Bolen) who finds a lost, injured rabbit in the woods on Christmas Eve. The rabbit is nursed back to health by The Bunny ..."
3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crime,Drama",0,0
3876,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,"Dex and Eric are ordinary, twenty-something guys dealing with work, relationships and friends. Their life becomes less ordinary when they encounter Herb, a mischievous and malevolent geek. ..."
3877,0,0,0,0,0,0,0,0,0,0,0,4.2,0,"11 user,7 critic",0,0,0
3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crime,Drama,Horror",0,0
3880,0,0,0,0,0,0,0,0,0,0,0,3.7,0,"9 user,11 critic",0,0,0
3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Fantasy,Romance",0,0
3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3884,0,0,0,0,0,0,0,0,"English,Hebrew,Spanish",0,0,0,0,0,0,0,0
3885,0,0,0,0,William Eubank,0,0,0,0,0,0,0,0,0,0,0,0
3886,0,0,0,0,0,0,0,0,0,"Spain,USA",0,0,0,0,0,0,0
3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3888,0,0,0,0,0,"Yasuomi Umetsu,Brian Cox",0,0,0,0,0,0,0,0,0,"Johannesburg, South Africa",0
3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3890,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fantasy,Horror",0,0
3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3893,0,0,0,0,0,0,0,0,0,"Canada,USA",0,0,0,0,0,0,0
3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A young woman with Asperger's tries to find her first boyfriend with a little help from her older sister.
3895,0,0,0,17 October 2014 (Bulgaria),0,0,0,0,0,"Bulgaria,USA,Spain,Canada",0,6.1,0,0,0,0,0
3896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3897,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,237 user,152 critic",0,0,0
3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,147 user,282 critic",0,0,0
3901,0,0,0,0,0,"Matthew Michael Carnahan,Tony Gilroy",0,0,0,0,0,0,0,0,0,0,0
3902,0,0,0,0,0,0,"Ben Affleck,Samuel L. Jackson,Kim Staunton",0,0,0,0,0,0,0,0,0,0
3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Biography,Drama,Mystery",0,0
3906,0,Arrival II,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,0,The Arrival,2013,0,"Nick Pettit,Michael Poley",0,0,0,0,0,0,4.9,0,0,0,0,0
3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Mystery,Sci-Fi",0,0
3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A couple struggles to visit all four of their divorced parents on Christmas Day.
3914,0,Lost and Found in Armenia,0,0,0,0,0,0,0,"USA,Armenia",0,0,0,0,Comedy,0,0
3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3916,0,0,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,"The 'keys to freedom' for citizens of Hong Kong are US passports, as their city quakes with the imminent transition to Chinese Communist rule. A deadly black market for passports is ..."
3917,0,0,0,0,0,0,0,0,0,0,0,0,0,"6 user,8 critic",0,0,0
3918,0,Pride,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,0,0,0,13 January 2004 (Finland),0,0,0,0,0,0,0,4.3,0,0,0,0,0
3921,0,0,2015,0,0,G.P. Galle Jr.,0,0,0,0,0,0,0,0,0,0,0
3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3923,0,0,0,24 March 2011 (Kuwait),0,0,0,0,0,0,0,0,0,0,"Action,Comedy,Family",0,0
3924,0,Empire of the Ants,0,0,0,"H.G. Wells,Jack Turley",0,0,0,0,0,0,0,0,0,0,0
3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,0,0,0,0,"Fatih Akin,Yvan Attal",0,0,0,"English,French,Cantonese,Gujarati,Yiddish",0,0,0,0,0,0,0,"Several love stories set in one of the most loved cities of the world, New York."
3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A teenage vigilante seeks revenge on a group of violent thugs who raped her handicapped sister and killed her best friend.
3928,0,0,0,0,0,"William W. Norton,Eleanor E. Norton",0,0,0,0,0,5.4,0,0,0,0,A battle for survival as hikers encounter a chemically imbalanced forest.
3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manila, Metro Manila, Philippines","After just completing his training at a ninja school, an army vet travels to the Phillippines and finds himself battling a land grabber who wants his war-buddy's property. He must also ..."
3930,0,0,0,0,"Barbara Peeters,Jimmy T. Murakami",0,0,0,0,0,0,0,0,0,0,0,"Scientific experiments backfire and produce horrific mutations: halfman, halffish which terrorize a small fishing village by killing the men and raping the women."
3931,0,0,0,0,"Will Finn,Daniel St. Pierre",0,0,0,0,0,0,0,0,0,0,0,"Dorothy wakes up in post-tornado Kansas, only to be whisked back to Oz to try to save her old friends the Scarecrow, the Lion, the Tin Man and Glinda from a devious new villain, the Jester...."
3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adaptation of Russell Hoban's novel about two mechanical toy mice, and their quest to become 'self-winding'."
3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A documentary on American political campaign marketing tactics and their consequences.
3934,0,0,0,0,0,0,0,0,0,0,0,0,0,"6 user,1 critic",0,0,"A boy winds up in this live-action adventure of a lifetime when Luna, a baby tiger cub, escapes from an animal sanctuary and follows him home. It is up to one boy, his friend, and his dog ..."
3935,0,0,0,0,John Krasinski,0,0,0,0,0,0,0,0,0,0,0,0
3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937,0,0,0,0,"Ricki Stern,Anne Sundberg",0,0,0,"English,Arabic",0,0,0,0,0,0,Sudan,0
3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Set in rural Ohio, the birthplace of football, a small-town high school football team rises to play their cross-town rival, a perennial powerhouse, while standing up for an entire community."
3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"In the 1920's Ireland, IRA members are being lead by the war mongering Dr. Sean Lenihan, as they fight oppressive British forces."
3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
3941,0,A Belle for Christmas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"When a sweet young boy and his precocious sister discover their newly adopted puppy Belle has been nabbed by the beautiful gold digger dating their widowed dad on Christmas Eve, the kids ..."
3942,0,0,0,0,0,0,"Cleophas Kabasita,Hadidja Zaninka,Marc Gwamaka",0,0,0,0,0,0,0,0,0,0
3943,0,0,0,0,"Christopher Dillon Quinn,Tommy Walker",0,0,0,0,0,0,0,0,0,Documentary,0,0
3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crime,Documentary",0,0
3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rwanda,0
3946,0,0,0,17 June 1964 (France),0,0,0,0,0,0,0,0,0,0,0,"Statue of Liberty, Liberty Island, New York Harbor, New York City, New York, USA",0
3947,0,0,0,0,0,0,0,0,0,0,86 min,0,0,0,"Animation,Adventure,Comedy",0,0
3948,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fantasy,Horror,Mystery","Wexham Park Hospital, Slough, Berkshire, UK",0
3950,0,0,0,26 July 1990 (West Germany),0,0,0,0,0,"Spain,USA",0,0,0,0,0,0,0
3951,0,0,0,0,0,"Mary Higgins Clark,Earl Mac Rauch",0,0,0,0,0,0,0,0,0,0,0
3952,0,0,1978,14 April 1979 (Japan),0,0,0,0,0,0,0,0,0,0,"Comedy,Sport",0,0
3953,0,0,0,0,"Jean-Claude Dubois,Wayne Crawford",0,0,0,0,0,0,0,0,0,0,Bahamas,A down-on-his-luck sea captain goes treasure hunting for a wrecked Spanish galleon that is rumored to be cursed by God and protected by supernatural forces.
3954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sci-Fi,Thriller",0,0
3955,0,0,0,0,0,0,0,0,0,0,0,0,0,2 user,0,0,0
3956,0,0,0,0,0,0,0,0,"English,Latin",0,0,0,0,0,0,0,0
3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,0,0,0,0,0,0,"David Arquette,Kari Wuhrer,Scott Terra",0,0,0,0,0,0,0,0,0,0
3961,0,0,0,0,0,0,0,0,"English,Indonesian",0,0,0,0,0,0,0,0
3962,0,0,0,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,"California, USA",0
3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3967,0,0,0,12 May 2006 (Canada),0,0,0,0,0,0,0,0,0,0,0,0,0
3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Port Credit Memorial Arena, Mississauga, Ontario, Canada",0
3970,0,Purim: The Lot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"'Purim: The Lot' tells the dramatic story of the Jewish rebellion against Persian persecution as described in the Old Testament Book of Esther. Led by Esther, the Jewish queen of Persia, ..."
3971,0,0,0,0,Dagen Merrill,0,0,0,0,0,0,0,0,0,0,0,0
3972,0,0,0,0,0,0,0,0,0,0,0,0,0,"101 user,192 critic",0,0,0
3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3976,0,0,0,0,0,John Robert Moore,0,0,0,0,0,0,0,0,0,0,0
3977,0,Aloha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3980,0,0,0,0,Larry Cohen,0,0,0,0,0,0,0,0,0,0,0,0
3981,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3986,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,0,0,1994,0,0,0,0,0,0,0,0,0,0,0,0,"Barclay St & Nicola St, Vancouver, British Columbia, Canada",0
3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A 1980s-set story centered around a man vs. machine chess tournament.
3991,0,0,0,22 April 2011 (UK),0,0,0,0,0,0,0,0,0,0,0,0,0
3992,0,0,0,0,0,0,0,0,"German,English",0,0,0,0,0,0,0,0
3993,0,0,0,0,0,0,0,0,0,0,0,0,0,7 user,0,0,0
3994,0,0,0,12 December 2014 (UK),0,0,0,0,0,0,0,0,0,0,0,Nepal,0
3995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3996,0,0,0,0,0,0,"Rufus Sewell,Kiefer Sutherland,Jennifer Connelly",0,0,"Australia,USA",0,0,0,0,0,0,"A man struggles with memories of his past, including a wife he cannot remember, in a nightmarish world with no sun and run by beings with telekinetic powers who seek the souls of humans."
3997,0,0,0,0,0,0,0,0,"English,French,Spanish,Hindi",0,0,0,0,0,0,0,0
3998,0,0,0,0,0,0,"Jodie Foster,Matthew McConaughey,Tom Skerritt",0,0,0,0,0,0,0,0,0,0
3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000,0,0,0,0,0,0,0,0,"English,Esperanto",0,0,0,0,0,0,0,0
4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4006,0,0,0,0,0,"Richard Blake,Dan O'Bannon",0,0,0,0,0,5.5,0,0,0,0,0
4007,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0
4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Abbeville, Louisiana, USA",0
4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4015,0,0,0,0,0,"Michael Patrick Goodman,Gary Sherman",0,0,0,0,0,0,0,0,0,0,0
4016,0,Charlotta-TS,0,0,0,0,0,0,0,0,0,0,0,1 user,0,0,0
4017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Australia,0
4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,0,0,0,0,"Bruce Malmuth,Gary Nelson",0,0,0,0,0,0,0,0,0,0,0,0
4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4022,0,0,0,0,0,Michael De Luca,"Sam Neill,Jürgen Prochnow,Julie Carmen",0,0,0,0,0,0,0,0,0,0
4023,0,0,0,September 1988 (Italy),0,0,0,0,0,0,0,0,0,0,0,0,0
4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"In 1931 H.P. Lovecraft wrote his classic tale of alien horror, 'The Whisperer in Darkness'. Lovecraft is now considered one of America's foremost writers of horror fiction, standing alongside the likes of Stephen King and Edgar Allan Poe."
4025,0,0,0,0,0,"H.P. Lovecraft,Sean Branney",0,0,"English,French,Spanish,Italian,German",0,0,0,0,0,0,0,0
4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4030,0,0,0,0,0,0,0,0,0,"USA,Japan",0,0,0,0,0,0,0
4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Los Angeles, California, USA",0
4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0
4035,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,0,0,0,0,0,"Alex Lasker,Wendell Wellman",0,0,0,0,0,0,0,0,0,0,0
4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040,0,0,0,0,0,0,0,0,0,0,0,0,0,"45 user,49 critic",0,0,0
4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4045,0,0,0,0,0,0,"Dan O'Bannon,Dre Pahich,Brian Narelle",0,0,USA,0,0,0,0,0,0,0
4046,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0
